"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"::1",49516,"::1",4433,18,6723,10,2103,8,4620,33.160537364,0.009965133000001458,1688286.548709138,3708931.932970146
"::1",49518,"::1",4433,18,6721,10,2103,8,4618,33.175102051,0.010866738999993686,1548210.55332329,3399731.9711112473
"::1",49520,"::1",4433,18,6688,10,2103,8,4585,33.191929414,0.01478271199999881,1138086.1644332483,2481276.777901305
"::1",49522,"::1",4433,18,6692,10,2103,8,4589,33.213142008,0.011200270999999873,1502106.5115299614,3277777.8323399867
"::1",49524,"::1",4433,18,6723,10,2103,8,4620,33.230884259,0.013973171000003504,1204021.6211478254,2645068.8966728263
"::1",49526,"::1",4433,18,6707,10,2103,8,4604,33.251935933,0.013888702999999225,1211344.2126310095,2651939.4935583295
"::1",49528,"::1",4433,18,6691,10,2103,8,4588,33.273754738,0.009427285999997537,1784606.9377766196,3893379.282224979
"::1",49530,"::1",4433,18,6704,10,2103,8,4601,33.288100838,0.018421348000003945,913288.2132185113,1998116.533056762
"::1",49532,"::1",4433,18,6702,10,2103,8,4599,33.312151031,0.011604437000002576,1449790.2828027129,3170511.417313208
"::1",49534,"::1",4433,18,6720,10,2103,8,4617,33.327677437,0.00928148399999884,1812641.1681582495,3979536.0310920766
"::1",49536,"::1",4433,18,6705,10,2103,8,4602,33.341684879,0.009748127999998246,1725869.8285458528,3776725.1312258746
"::1",49538,"::1",4433,18,6707,9,2017,9,4690,33.358729985,0.011797542000003602,1367742.5348428574,3180323.494503223
"::1",49540,"::1",4433,18,6709,10,2103,8,4606,33.376514637,0.011260868000000812,1494023.3736865388,3272216.6710414635
"::1",49542,"::1",4433,18,6723,10,2103,8,4620,33.397295236,0.01070443200000426,1571685.44767189,3452775.4485231247
"::1",49544,"::1",4433,18,6724,10,2103,8,4621,33.412250491,0.009791717999995342,1718186.7369963068,3775435.526229165
"::1",49546,"::1",4433,18,6707,10,2103,8,4604,33.426240666,0.01003472500000413,1676578.0826074532,3670454.3472775626
"::1",49548,"::1",4433,18,6691,10,2103,8,4588,33.441280212,0.010663475999997729,1577721.936074464,3442029.5971039664
"::1",49550,"::1",4433,18,6702,10,2103,8,4599,33.45723193,0.010579630000002282,1590225.7451344111,3477626.344209775
"::1",49552,"::1",4433,18,6703,10,2103,8,4600,33.472387126,0.010773942999996677,1561545.2949774459,3415648.2914390163
"::1",49554,"::1",4433,18,6702,10,2103,8,4599,33.48913962,0.010664456999997185,1577576.8048954054,3449964.6817470137
"::1",49556,"::1",4433,18,6690,10,2103,8,4587,33.504328645,0.012628948999996226,1332177.3648785048,2905704.979884784
"::1",49558,"::1",4433,18,6707,10,2103,8,4604,33.522865561,0.012952373999993938,1298912.4619168558,2843648.5851950566
"::1",49560,"::1",4433,18,6709,10,2103,8,4606,33.541409693,0.015816774000001033,1063680.8744943123,2329678.605763577
"::1",49562,"::1",4433,18,6686,10,2103,8,4583,33.563690414999996,0.010422274000006837,1614235.050814147,3517850.3270952143
"::1",49564,"::1",4433,18,6691,10,2103,8,4588,33.580115762,0.014908058000003166,1128517.2086127133,2462024.2287756195
"::1",49566,"::1",4433,18,6719,10,2103,8,4616,33.602397119,0.013854836999996678,1214305.155665421,2665350.7363535822
"::1",49568,"::1",4433,18,6707,10,2103,8,4604,33.621959058,0.010322440999999571,1629847.0487746743,3568148.2703559683
"::1",49570,"::1",4433,18,6702,10,2103,8,4599,33.637247083,0.011566163000004792,1454587.8352218475,3181003.0690372214
"::1",49572,"::1",4433,18,6719,10,2103,8,4616,33.6553788,0.015022142999995935,1119946.7346306418,2458237.8160033487
"::1",49574,"::1",4433,18,6716,10,2103,8,4613,33.676024416,0.011156259999999918,1508032.2617077876,3307918.603546374
"::1",49576,"::1",4433,18,6704,10,2103,8,4601,33.693624195,0.015457674000003863,1088391.435865176,2381212.0762794456
"::1",49578,"::1",4433,18,6719,10,2103,8,4616,33.716369935,0.013882632999994371,1211873.8570706884,2660014.1342074643
"::1",49580,"::1",4433,18,6688,10,2103,8,4585,33.736996099,0.01112665899999854,1512044.1814566446,3296587.0527716195
"::1",49582,"::1",4433,18,6723,10,2103,8,4620,33.755212617,0.01719018100000369,978698.2463998714,2150064.6211922998
"::1",49584,"::1",4433,18,6719,10,2103,8,4616,33.779596515,0.016587510000000805,1014257.1127311564,2226253.367744659
"::1",49586,"::1",4433,18,6707,10,2103,8,4604,33.803994395,0.013347160000002134,1260492.8688947544,2759538.358721564
"::1",49588,"::1",4433,18,6705,10,2103,8,4602,33.824203593,0.011380844000001389,1478273.4918427796,3234909.467170933
"::1",49590,"::1",4433,18,6721,10,2103,8,4618,33.841866663,0.01460333200000008,1152065.8436033577,2529833.6023586807
"::1",49592,"::1",4433,18,6686,10,2103,8,4583,33.862368722,0.013214646999998081,1273132.7594299298,2774497.1167224767
"::1",49594,"::1",4433,18,6686,10,2103,8,4583,33.882478431,0.010696562999996218,1572841.668861853,3427643.066283344
"::1",49596,"::1",4433,18,6703,10,2103,8,4600,33.899824344,0.016364793000001043,1028060.6665784852,2248729.941160738
"::1",49598,"::1",4433,18,6707,10,2103,8,4604,33.924107658,0.014903836000002002,1128836.898097761,2471310.0707760775
"::1",49600,"::1",4433,18,6693,10,2103,8,4590,33.944828471,0.010407325999999273,1616553.5700525932,3528283.8262203536
"::1",49602,"::1",4433,18,6704,10,2103,8,4601,33.961364587,0.014383778000002678,1169650.9776497432,2558993.8888095426
"::1",49604,"::1",4433,18,6707,10,2103,8,4604,33.982135618,0.012757401999998308,1318763.80473095,2887108.205887444
"::1",49606,"::1",4433,18,6686,10,2103,8,4583,34.001503731,0.01016038899999927,1655842.1139191824,3608523.256344086
"::1",49608,"::1",4433,18,6707,10,2103,8,4604,34.018094448,0.014694939999998269,1144883.8852014355,2506440.9926140793
"::1",49610,"::1",4433,18,6721,10,2103,8,4618,34.039588532,0.010456546999996874,1608944.1380605882,3533097.4938486908
"::1",49612,"::1",4433,18,6703,10,2103,8,4600,34.056307817,0.016112001999999848,1044190.5357261102,2284011.633067098
"::1",49614,"::1",4433,18,6716,10,2103,8,4613,34.079240244,0.014719640000002698,1142962.735501474,2507126.5329854013
"::1",49616,"::1",4433,18,6702,10,2103,8,4599,34.100821148,0.011780179999995255,1428161.5391281608,3123212.039206092
"::1",49618,"::1",4433,18,6703,10,2103,8,4600,34.121185239,0.012571722000004115,1338241.4914992945,2927204.4036598927
"::1",49620,"::1",4433,18,6687,10,2103,8,4584,34.138029508,0.011363325999994345,1480552.4368488921,3227224.141947371
"::1",49622,"::1",4433,18,6688,10,2103,8,4585,34.15777392,0.012241751000004797,1374313.2007825847,2996303.388296791
"::1",49624,"::1",4433,18,6706,10,2103,8,4603,34.177426987,0.01306047500000318,1288161.418324824,2819499.2907984615
"::1",49626,"::1",4433,18,6705,10,2103,8,4602,34.195417114,0.01468120199999845,1145955.2153837115,2507696.576888179
"::1",49628,"::1",4433,18,6703,10,2103,8,4600,34.217257985,0.01235134699999918,1362118.641796811,2979432.1218570285
"::1",49630,"::1",4433,18,6722,10,2103,8,4619,34.235367073,0.013510353999997449,1245267.1484406092,2735087.474392379
"::1",49632,"::1",4433,18,6724,10,2103,8,4621,34.255980267,0.010430605999999898,1612945.594915594,3544185.2563504325
"::1",49634,"::1",4433,18,6688,10,2103,8,4585,34.270327058,0.009522910000001161,1766686.8635740492,3851763.7990903542
"::1",49636,"::1",4433,18,6689,10,2103,8,4586,34.284582454,0.0095762849999943,1756839.9436744014,3831130.756866764
"::1",49638,"::1",4433,18,6704,10,2103,8,4601,34.299321994,0.01137220199999689,1479396.8661482271,3236664.2801464545
"::1",49640,"::1",4433,18,6690,10,2103,8,4587,34.316807994,0.015823316999998838,1063241.038525692,2319109.198153756
"::1",49642,"::1",4433,18,6706,10,2103,8,4603,34.339698712,0.016076157000000535,1046518.7668918287,2290597.1868773596
"::1",49644,"::1",4433,18,6706,10,2103,8,4603,34.363216291,0.01396450899999735,1204768.4598150349,2636970.6231709966
"::1",49646,"::1",4433,18,6722,10,2103,8,4619,34.384336195,0.011445000999998456,1469986.7654010926,3228658.5208690665
"::1",49648,"::1",4433,18,6688,10,2103,8,4585,34.40120775,0.01777593700000324,946447.9987748007,2063463.6587648413
"::1",49650,"::1",4433,18,6710,10,2103,8,4607,34.425896668,0.015240022000000408,1103935.4142664329,2418369.212327844
"::1",49652,"::1",4433,18,6690,10,2103,8,4587,34.447622583,0.013636568999999099,1233741.4198542985,2690999.473548106
"::1",49654,"::1",4433,18,6720,10,2103,8,4617,34.467588069,0.011025345000000186,1525938.6440968255,3350099.248594885
"::1",49656,"::1",4433,18,6706,10,2103,8,4603,34.485750013,0.015463353999997764,1087991.6478664612,2381372.113708664
"::1",49658,"::1",4433,18,6688,10,2103,8,4585,34.508315727,0.01431258899999932,1175468.6730682198,2562778.8235938125
"::1",49660,"::1",4433,18,6710,10,2103,8,4607,34.530112673,0.012417143000000408,1354901.0428565934,2968154.5907942583
"::1",49662,"::1",4433,18,6720,10,2103,8,4617,34.549643766,0.01298249899999604,1295898.4244870832,2845060.877725565
"::1",49664,"::1",4433,18,6689,10,2103,8,4586,34.568836044,0.01564787499999909,1075161.962886397,2344599.50632288
"::1",49666,"::1",4433,18,6690,10,2103,8,4587,34.591453455,0.01368604299999987,1229281.5388640938,2681271.71601027
"::1",49668,"::1",4433,18,6691,10,2103,8,4588,34.610978298,0.014824955000001694,1134843.2423570985,2475825.390363465
"::1",49670,"::1",4433,18,6706,10,2103,8,4603,34.630301727,0.011852326999999718,1419468.0926370323,3106900.4424195243
"::1",49672,"::1",4433,18,6706,10,2103,8,4603,34.649600104,0.009807152000000485,1715482.7415746353,3754810.7748302645
"::1",49674,"::1",4433,18,6721,10,2103,8,4618,34.664104528,0.012127966999997852,1387206.9407843028,3046182.431070809
"::1",49676,"::1",4433,18,6704,10,2103,8,4601,34.682283567,0.012110882000001766,1389163.8940910783,3039250.155355707
"::1",49678,"::1",4433,18,6702,10,2103,8,4599,34.700519247,0.011023912999995389,1526136.862655487,3337471.9121980905
"::1",49680,"::1",4433,18,6686,10,2103,8,4583,34.718692869,0.01409911399999686,1193266.470503306,2600447.091924228
"::1",49682,"::1",4433,18,6704,10,2103,8,4601,34.740122247,0.011183939999995118,1504299.915772737,3291147.8423539526
"::1",49684,"::1",4433,18,6706,10,2103,8,4603,34.756638401000004,0.01250506499999915,1345374.8541092065,2944726.796702177
"::1",49686,"::1",4433,18,6709,10,2103,8,4606,34.77550805,0.012796010000002411,1314784.8430875586,2879647.640162289
"::1",49688,"::1",4433,18,6688,10,2103,8,4585,34.794376069,0.01019512099999531,1650201.1109046903,3597799.378743702
"::1",49690,"::1",4433,18,6727,10,2103,8,4624,34.810984534,0.013255133000001251,1269244.1486628924,2790767.923641091
"::1",49692,"::1",4433,18,6688,10,2103,8,4585,34.83132617,0.016088404000001333,1045722.1238351925,2279902.9661361664
"::1",49694,"::1",4433,18,6689,10,2103,8,4586,34.854882592,0.010601871999995183,1586889.560636805,3460520.934417683
"::1",49696,"::1",4433,18,6706,10,2103,8,4603,34.871177564,0.015102235000000519,1114007.2975953177,2438314.593833213
"::1",49698,"::1",4433,18,6720,10,2103,8,4617,34.892724512,0.011346828000000642,1482705.122524026,3255182.8581518917
"::1",49700,"::1",4433,18,6702,10,2103,8,4599,34.913096350000004,0.011652634999997247,1443793.61406274,3157397.447015949
"::1",49702,"::1",4433,18,6709,10,2103,8,4606,34.931251355,0.01199781300000069,1402255.5610759254,3071226.3976774667
"::1",49704,"::1",4433,18,6720,10,2103,8,4617,34.949980163,0.011556738999999538,1455773.986070004,3196057.296093775
"::1",49706,"::1",4433,18,6707,10,2103,8,4604,34.969269643,0.013416691999999841,1253960.3651928657,2745237.0524716848
"::1",49708,"::1",4433,18,6710,10,2103,8,4607,34.98973379,0.01505346899999438,1117616.1454882114,2448339.3163405564
"::1",49710,"::1",4433,18,6703,10,2103,8,4600,35.010769708,0.014319280000002266,1174919.4093555917,2569961.618181513
"::1",49712,"::1",4433,18,6705,10,2103,8,4602,35.031282956,0.01317390500000215,1277070.0866597453,2794615.5676691146
"::1",49714,"::1",4433,18,6704,10,2103,8,4601,35.050565851,0.012201527999998518,1378843.6989204993,3016671.3546044785
"::1",49716,"::1",4433,18,6724,10,2103,8,4621,35.069684862,0.011979105999998296,1404445.3734696389,3086039.9766063727
"::1",49718,"::1",4433,18,6703,10,2103,8,4600,35.088425101,0.014518456000004676,1158800.9083055789,2534704.7922994117
"::1",49720,"::1",4433,18,6708,10,2103,8,4605,35.111473641,0.01565438299999755,1074714.9855732182,2353334.5261838655
"::1",49722,"::1",4433,18,6690,10,2103,8,4587,35.132992236,0.013865383999998926,1213381.4685551662,2646590.9635104835
"::1",49724,"::1",4433,18,6689,10,2103,8,4586,35.151063513,0.01169293800000304,1438817.1732370108,3137620.331176858
"::1",49726,"::1",4433,18,6722,10,2103,8,4619,35.167762815,0.012437787999999728,1352652.0953726151,2970946.2808017638
"::1",49728,"::1",4433,18,6720,10,2103,8,4617,35.186034589,0.01283328099999892,1310966.3849799142,2878141.606967315
"::1",49730,"::1",4433,18,6694,10,2103,8,4591,35.205604949,0.011796160000002942,1426226.839920432,3113555.597753069
"::1",49732,"::1",4433,18,6704,10,2103,8,4601,35.223797331,0.015818725999999117,1063549.6183447985,2326862.4793173643
"::1",49734,"::1",4433,18,6722,10,2103,8,4619,35.247009407,0.012683559999999261,1326441.4722681155,2913377.632147611
"::1",49736,"::1",4433,18,6688,10,2103,8,4585,35.266197819,0.01697652300000385,991015.6514379407,2160630.8900822434
"::1",49738,"::1",4433,18,6702,10,2103,8,4599,35.290554181,0.012899631999999883,1304223.2522602314,2852174.387610463
"::1",49740,"::1",4433,18,6688,10,2103,8,4585,35.311867845,0.011268889000000115,1492959.953727455,3254979.2619307567
"::1",49742,"::1",4433,18,6705,10,2103,8,4602,35.329653218,0.014451624999999524,1164159.7398216848,2547533.5818637153
"::1",49744,"::1",4433,18,6721,10,2103,8,4618,35.350972635,0.012744974000000298,1320049.770207425,2898711.288073176
"::1",49746,"::1",4433,18,6705,10,2103,8,4602,35.370628781,0.01191053400000186,1412531.1258082443,3091045.288145288
"::1",49748,"::1",4433,18,6722,10,2103,8,4619,35.389561537,0.01568530299999793,1072596.4299192831,2355835.905752339
"::1",49750,"::1",4433,18,6705,10,2103,8,4602,35.412744048,0.010427288999999007,1613458.6851866867,3530735.553603962
"::1",49752,"::1",4433,18,6703,10,2103,8,4600,35.429225649,0.015223874999996667,1105106.2886422598,2417255.790658295
"::1",49754,"::1",4433,18,6720,10,2103,8,4617,35.451254727,0.013032959000000233,1290881.0654587112,2834045.5916418782
"::1",49756,"::1",4433,18,6691,10,2103,8,4588,35.471564456,0.010188516999996011,1651270.7394026616,3602486.9959008135
"::1",49758,"::1",4433,18,6692,10,2103,8,4589,35.487381764,0.013222558000002493,1272371.049534956,2776467.3068549274
"::1",49760,"::1",4433,18,6722,10,2103,8,4619,35.506984053,0.010941230000000246,1537669.8963461714,3377316.809901553
"::1",49762,"::1",4433,18,6705,10,2103,8,4602,35.524715883,0.01553788800000433,1082772.6393699911,2369433.9925728478
"::1",49764,"::1",4433,18,6688,10,2103,8,4585,35.547626843,0.015286746999997547,1100561.1592840976,2399464.0586388907
"::1",49766,"::1",4433,18,6691,10,2103,8,4588,35.569667025,0.016935154000002228,993436.4931076379,2167326.0249062497
"::1",49768,"::1",4433,18,6691,10,2103,8,4588,35.591305644,0.014701457000001028,1144376.3703147806,2496623.2938679093
"::1",49770,"::1",4433,18,6704,10,2103,8,4601,35.613126742,0.013495613000003459,1246627.3299327483,2727404.824070649
"::1",49772,"::1",4433,18,6705,10,2103,8,4602,35.633444994,0.015612824000001524,1077575.7159626188,2358061.5524774
"::1",49774,"::1",4433,18,6701,10,2103,8,4598,35.654600187,0.012039829000002555,1397362.0389456053,3055192.8935196833
"::1",49776,"::1",4433,18,6705,10,2103,8,4602,35.67215199,0.010471768999998687,1606605.3405114368,3515738.362831019
"::1",49778,"::1",4433,18,6720,10,2103,8,4617,35.686673441,0.012843009999997435,1309973.285079071,2875961.320594423
"::1",49780,"::1",4433,18,6707,10,2103,8,4604,35.703948538,0.01156532699999957,1454692.9801466595,3184691.621776139
"::1",49782,"::1",4433,18,6705,10,2103,8,4602,35.721565224,0.014096686999998553,1193471.9129396663,2611677.48138295
"::1",49784,"::1",4433,18,6724,10,2103,8,4621,35.741586341,0.012315602000001036,1366072.0767038902,3001720.9065376497
"::1",49786,"::1",4433,18,6705,10,2103,8,4602,35.760819018,0.010876527999997165,1546817.1460602486,3384903.7119207154
"::1",49788,"::1",4433,18,6705,10,2103,8,4602,35.776171005,0.012065546999998844,1394383.5285711964,3051332.857101591
"::1",49790,"::1",4433,18,6720,10,2103,8,4617,35.794089364,0.014976881999999136,1123331.278165974,2466200.9088408477
"::1",49792,"::1",4433,18,6690,10,2103,8,4587,35.815905631,0.013220508000003406,1272568.3460874322,2775687.5908240853
"::1",49794,"::1",4433,18,6691,10,2103,8,4588,35.835350415,0.011038929000001474,1524060.89395065,3324960.2384429774
"::1",49796,"::1",4433,18,6723,10,2103,8,4620,35.85294307,0.010499357999997017,1602383.68860313,3520215.2360182884
"::1",49798,"::1",4433,18,6723,10,2103,8,4620,35.872550511,0.014868509000002916,1131518.9707318132,2485790.6061725994
"::1",49800,"::1",4433,18,6703,10,2103,8,4600,35.89342851,0.010959585000001937,1535094.622651955,3357791.3762239628
"::1",49802,"::1",4433,18,6704,10,2103,8,4601,35.910643323,0.014288793999995164,1177426.1704665695,2576004.6649152096
"::1",49804,"::1",4433,18,6704,10,2103,8,4601,35.931199584,0.013960142999998482,1205145.2481541077,2636649.209109391
"::1",49806,"::1",4433,18,6707,10,2103,8,4604,35.952204073,0.014933612000000096,1126586.1199554328,2466382.546968527
"::1",49808,"::1",4433,18,6721,10,2103,8,4618,35.974537575,0.012469502000001853,1349211.8610669055,2962748.6326233805
"::1",49810,"::1",4433,18,6704,10,2103,8,4601,35.994127779,0.012186578999994424,1380535.0952065955,3020371.836921325
"::1",49812,"::1",4433,18,6689,10,2103,8,4586,36.012616853,0.015931513000005282,1056020.228586853,2302857.2364713782
"::1",49814,"::1",4433,18,6708,10,2103,8,4605,36.036266322,0.01562971399999924,1076411.2510312612,2357048.8877788675
"::1",49816,"::1",4433,18,6688,10,2103,8,4585,36.058940758,0.0148562920000046,1132449.4698942907,2468987.550863206
"::1",49818,"::1",4433,18,6687,10,2103,8,4584,36.080708508,0.0138620689999982,1213671.6387721186,2645492.5307329493
"::1",49820,"::1",4433,18,6706,10,2103,8,4603,36.102259903,0.015451557000005778,1088822.3109162208,2383190.2506644623
"::1",49822,"::1",4433,18,6706,10,2103,8,4603,36.123363351,0.01224582599999735,1373855.875463496,3007065.4278452075
"::1",49824,"::1",4433,18,6705,10,2103,8,4602,36.141558366,0.010768676000004973,1562309.0526627628,3418804.688708528
"::1",49826,"::1",4433,18,6688,10,2103,8,4585,36.159179438,0.01610867199999433,1044406.3917873505,2277034.3824750367
"::1",49828,"::1",4433,18,6705,10,2103,8,4602,36.181599555,0.014051821999998992,1197282.4591715727,2620016.1089432132
"::1",49830,"::1",4433,18,6708,10,2103,8,4605,36.199869603,0.009555413999997597,1760677.2453819616,3855405.9510147087
